dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,2MuFtran->FO,2MuFtran->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.0,0.01,-3985.28494927158,9698.787328785646
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.009999999999999998,0.02,5308.724230766081,620.0134717833286
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.02,0.030000000000000002,8017.746018877624,622.016146729252
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.030000000000000002,0.04,8997.976545541313,909.4196477506974
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.04,0.049999999999999996,10628.254637779972,892.4523320281269
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.05,0.06,8368.61895503627,276.6989929032039
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.060000000000000005,0.07,8866.462648135168,246.3543530470923
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.06999999999999999,0.08,8608.253626015818,199.68208052467114
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.08,0.09000000000000001,8025.932281330144,177.29919746804518
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.09,0.1,7514.876826814053,184.82970751784245
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.09999999999999999,0.11,7059.843938494353,180.44296078098603
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.11,0.12000000000000001,6847.784503588207,180.05695743169872
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.12,0.13,6058.548695859838,175.87768151008828
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.13,0.14,5693.758567619749,155.54350304468622
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.13999999999999999,0.15,5590.64981329168,133.26055440043118
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.15,0.16,4986.713666511536,134.83557364286514
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.16,0.17,5031.569816916795,113.83493590659478
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.16999999999999998,0.18,4465.5412028465325,118.3609926087073
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.18,0.19,4046.2345286907,109.64562366770349
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.19,0.2,4097.540730247425,90.45598414332449
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.19999999999999998,0.21,3711.296140942886,80.8825478533695
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.21,0.22,3523.782091785897,80.66953099803797
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.22,0.23,3290.840299270978,68.5400963072471
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.22999999999999998,0.24,3010.9875422310743,64.42841476946838
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.24,0.25,2977.7352993645923,68.22704366812638
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.25,0.26,2589.0212812896025,66.95350006392643
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.26,0.27,2565.607845860533,73.36234751543131
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.27,0.28,2350.1960899915402,99.7275514902954
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.27999999999999997,0.29,2154.143958897188,98.54101888741963
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.29,0.3,2107.660239936454,67.14670103523088
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,2MuHard->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.0,0.01,-3919.70602418689,9698.788712234968
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.009999999999999998,0.02,5461.660643406929,620.0468375836114
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.02,0.030000000000000002,8186.528514841695,621.9476538568492
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.030000000000000002,0.04,9123.6839755809,909.5461786666018
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.04,0.049999999999999996,10715.233122336369,892.5631329402277
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.05,0.06,8441.65563470553,277.2063364864828
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.060000000000000005,0.07,8902.753146933066,247.34216782728882
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.06999999999999999,0.08,8613.461828262256,199.76363387575802
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.08,0.09000000000000001,8064.022371220653,179.09330371044263
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.09,0.1,7500.930922847759,186.76890502504227
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.09999999999999999,0.11,7081.652412630131,180.64460887229805
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.11,0.12000000000000001,6868.805207023688,180.02474951782304
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.12,0.13,6065.34431363372,176.7694517384492
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.13,0.14,5695.206443147845,157.56399133974247
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.13999999999999999,0.15,5624.065845561624,138.8079331898676
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.15,0.16,4978.347566182298,138.17792850018358
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.16,0.17,5054.649132328428,115.00294510555544
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.16999999999999998,0.18,4444.74932427712,118.1905372804125
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.18,0.19,4078.0733928120617,109.35560475006389
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.19,0.2,4099.67884201577,90.46878972136662
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.19999999999999998,0.21,3720.7752553052305,80.18590203667846
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.21,0.22,3522.113612859418,80.55020146659997
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.22,0.23,3294.924625186272,68.65129384427448
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.22999999999999998,0.24,3014.6832634766934,64.57156304144166
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.24,0.25,2983.8504754241208,68.34038450524059
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.25,0.26,2588.3872391708564,66.98391932281305
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.26,0.27,2561.720927794034,73.35697251808425
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.27,0.28,2350.910550093451,99.72536555535379
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.27999999999999997,0.29,2153.973827084449,98.54113066571712
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.29,0.3,2107.613339038357,67.14670702263524
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.51,0.52,755.2156999999999,34.725062694709415
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.52,0.53,726.2734999999999,50.94573894721324
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.53,0.54,722.1890999999998,50.38549955828959
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.54,0.55,683.8354,34.66865810857697
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.55,0.56,583.7202,36.43580131347875
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.5599999999999999,0.57,565.7744000000004,27.995908122615017
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.57,0.58,562.3696,31.71030987840232
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.58,0.59,576.2428,30.30949867948495
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.59,0.6,510.97699999999986,30.327789455464767
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.6,0.61,580.2185,66.91367435737556
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.61,0.62,462.06170000000003,66.28655008109035
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.62,0.63,451.6544,33.07210811761777
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.63,0.64,436.9914999999999,35.13027704909399
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.64,0.65,442.5887000000001,29.880356103480427
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.65,0.66,423.3797,59.85668022097951
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.66,0.67,424.5865,59.034790106073046
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.67,0.68,391.11179999999996,24.771141075675136
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.68,0.6900000000000001,382.82940000000025,27.57764185865972
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.69,0.7,397.7951,26.533311351559572
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.7,0.71,297.7797,32.83301206410554
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.71,0.72,362.46889999999996,29.313999059756416
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.72,0.73,375.5711999999999,37.732236892442515
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.73,0.74,376.8019,77.15492050435797
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.74,0.75,227.40659999999997,77.29702281540604
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.75,0.76,254.10039999999998,41.11058108809094
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.76,0.77,358.6395999999999,40.12435886685418
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.77,0.78,241.71029999999988,23.980909109810664
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.78,0.79,299.2194999999999,21.750371784882205
rTDist,N3LL'+N3LO,CV->FO,2MuSoft->Res,0.79,0.8,245.56859999999998,30.168990855553986
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.0,0.01,-3944.376817809571,9698.786226604781
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.009999999999999998,0.02,5392.69509034885,619.9213906896376
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.02,0.030000000000000002,8064.871363793227,621.7531772121733
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.030000000000000002,0.04,8981.141549159474,909.5431967887899
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.04,0.049999999999999996,10623.137969504278,892.5970618807481
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.05,0.06,8362.123142268694,277.27267068414875
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.060000000000000005,0.07,8860.293620638764,246.49334832529775
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.06999999999999999,0.08,8657.805463705577,198.21355716172008
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.08,0.09000000000000001,8046.692706009091,177.10075611840574
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.09,0.1,7536.110540182302,184.82937596029956
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.09999999999999999,0.11,7112.377735189046,178.90690171339472
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.11,0.12000000000000001,6860.889339604643,177.60961720805406
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.12,0.13,6093.355705141014,174.32587262861915
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.13,0.14,5713.563711079973,155.0932096745802
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.13999999999999999,0.15,5629.76971534293,135.83764002819035
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.15,0.16,4986.857385180106,136.7048259292405
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.16,0.17,5049.588024565372,113.63337244998036
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.16999999999999998,0.18,4456.318720624531,116.96524569545433
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.18,0.19,4081.948542621181,109.4028158727002
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.19,0.2,4100.735574158152,89.78808271351032
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.19999999999999998,0.21,3703.148103239506,80.5720474964686
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.21,0.22,3527.623582537868,80.50839713764981
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.22,0.23,3303.422292620595,68.3710308337265
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.22999999999999998,0.24,3013.4009167945997,64.31178759456175
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.24,0.25,2980.1027553692356,68.16819917763476
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.25,0.26,2589.9109647308633,66.9073416735335
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.26,0.27,2563.346754359403,73.35153321862987
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.27,0.28,2351.0554600969585,99.72599584198353
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.27999999999999997,0.29,2154.0228676919423,98.54061859377424
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.29,0.3,2107.65081566607,67.14669582786347
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.3,0.31,2091.057,57.62849641354179
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.31,0.32,1895.895,62.931727716338756
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.32,0.33,1922.3339999999998,84.62873141135285
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.33,0.34,1577.3809999999999,84.46425569765296
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.33999999999999997,0.35,1597.5970000000007,60.909343018062536
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.35,0.36,1569.7,53.79936182019262
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.36,0.37,1278.4560000000001,171.25519078463725
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.37,0.38,1607.781,171.80017397807373
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.38,0.39,1240.123,72.39527461495882
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.39,0.4,1338.861,69.9482898539664
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.4,0.41000000000000003,1228.3150000000003,52.61086675296656
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.41,0.42,1141.5850000000003,47.76949840525855
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.42,0.43,1102.548,49.174069912124416
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.43,0.44,1035.4074999999998,45.45964733735843
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.44,0.45,985.3128,47.36187986370578
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.45,0.46,1005.2772,47.46018952416962
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.46,0.47000000000000003,838.2587000000004,45.00065318391947
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.47,0.48,911.9742,39.75556669379648
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.48,0.49,864.2886999999998,46.81216429522566
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.49,0.5,761.9549,40.64091162776125
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.5,0.51,787.9508000000001,33.029670789942784
rTDist,N3LL'+N3LO,CV->FO,2NuBeam->Res,0.51,0.52,755.2156999999999,34.725062694709415
